url,title,description,urlToImage
https://ottawa.ctvnews.ca/opp-identify-body-discovered-in-arnprior-flood-waters-1.4399158,OPP identify body discovered in Arnprior flood waters - CTV News,Ontario Provincial Police confirm they are investigating a death in Arnprior after residents reported discovering a body near the shoreline of the Ottawa River Sunday night.,https://www.ctvnews.ca/polopoly_fs/1.4399165.1556508187!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg
https://www.thetimes.co.uk/article/apple-prepares-to-boost-share-buybacks-as-iphones-falter-fvfgzrmqs,Apple prepares to boost share buybacks as iPhones falter - The Times,Apple could try to allay concerns over declining iPhone sales by pumping tens of billions of dollars into its share buyback programme this week. The Silicon Valley giant is set to provide an annual...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Ff76ae042-69cb-11e9-95be-9353feb218cd.jpg?crop=2252%2C1267%2C1715%2C627
https://www.smh.com.au/federal-election-2019/leaders-debate-2019-live-scott-morrison-bill-shorten-go-head-to-head-before-federal-election-20190429-p51i9j.html,Leaders Debate 2019 LIVE: Scott Morrison attacks Labor's franking credit policy as PM claims Bill Shorten will hit pensioners pockets - The Sydney Morning Herald,The leaders of the two major parties are facing off in Western Australia in their first debate before the May 18 election.,"https://static.ffx.io/images/$zoom_0.5519,$multiply_1,$ratio_1.776846,$width_1059,$x_0,$y_73/t_crop_custom/w_800/q_86,f_auto/39fb50aaeaaccc275730cf5cfed67dfa389311b8"
https://www.9news.com.au/national/news-australia-literary-giant-les-murray-dies/5461ad20-71dd-49f7-91e8-baf371d3c433,Australian literary giant Les Murray dies - 9news.com.au,<p>Australian literary giant Les Murray has died on the NSW mid north coast aged 80.</p>,http://prod.static9.net.au/fs/06650f51-a2e0-4cf5-bf4a-9eba2ab67134
https://www.nrl.com/news/2019/04/29/after-six-wins-no-one-is-missing-seibold-all-that-much/,South Sydney Rabbitohs players aren't missing Anthony Seibold all that much since they are six wins from seven games - NRL.COM,Maybe South Sydney players would miss Anthony Seibold more if Wayne Bennett wasn't such a good coach.,https://www.nrl.com/siteassets/2019/broncos/181203-seibold-008.jpg?center=0.287%2C0.508&preset=share
https://au.lifestyle.yahoo.com/mkrs-ibby-and-romel-claim-they-lost-30k-053327749.html,MKR's Ibby and Romel claim they lost $30k - Yahoo Lifestyle Australia,The competitive duo just missed out on winning.,https://s.yimg.com/uu/api/res/1.2/zziYFD_OfLeWxhHBbFNstw--~B/aD01NDk7dz05NzY7c209MTthcHBpZD15dGFjaHlvbg--/https://img.huffingtonpost.com/asset/5cc68e04240000a100232f67.png
https://celebrity.nine.com.au/2019/04/29/14/45/game-of-thrones-season-8-battle-winterfell-dark-cinematography-fans-complain,'Game of Thrones' fans complain about Battle of Winterfell's dark cinematography - 9TheFIX,All in the same boat.,http://prod.static9.net.au/fs/288a0380-52f2-4acc-ab17-f624c2b6759e
https://www.engadget.com/2019/04/29/samsung-smartphone-wraparound-display/,Samsung imagines a wraparound smartphone display - Engadget,Samsung patented a phone with a continuous display that would allow for live translation and easier posing.,https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fcrop%3D1503%252C925%252C0%252C0%26quality%3D85%26format%3Djpg%26resize%3D1600%252C985%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-uploaded-images%252F2019-04%252F6d147c80-6a5e-11e9-b77d-4f6665330cfc%26client%3Da1acac3e1b3290917d92%26signature%3D8e15102b1a1498efac535b59ba5394132a1ad6db&client=amp-blogside-v2&signature=408dd9fb0c5973cf482b0fb69ac74145d07d32d4
https://www.npr.org/sections/health-shots/2019/04/29/716894110/measles-shots-arent-just-for-kids-many-adults-could-use-a-booster-too,"As Measles Cases Climb, Doctors Say Some Adults Need A Booster Shot : Shots - Health News - NPR","With U.S. measles cases at record highs, doctors say adults who got vaccinated prior to 1968 should consider getting revaccinated to make sure they and their neighbors are protected.",https://media.npr.org/assets/img/2019/04/26/ap_19114693220944_wide-2c75dcf572fef0345e8ba471955975873ad3a83b.jpg?s=1400
https://www.politico.com/story/2019/04/29/joe-biden-democrats-2020-primary-1291381,Democrats see Biden as wobbly 2020 front-runner - POLITICO,The former veep’s entry into the race opens a more confrontational phase of the campaign.,https://static.politico.com/46/22/bfb714d440e18cbbbedff414ae1c/109428-joe-biden-ap-773.jpg
https://www.youtube.com/watch?v=hR5-LQSqk_I,Suspected UAE spy detained in Turkey commits suicide: State media | Al Jazeera English - Al Jazeera English,A suspected United Arab Emirates spy who was detained in Turkey 10 days ago is reported to have taken his own life in prison. According to the Turkish govern...,https://i.ytimg.com/vi/hR5-LQSqk_I/maxresdefault.jpg
https://www.theverge.com/2019/4/29/18522103/game-of-thrones-got-season-8-hbo-final-battle-of-winterfell-daenerys-targaryen-cersei-lannister,Daenerys vs. Cersei: who has the resources to win the final game of thrones? - The Verge,"As we head into the second half of the final season of Game of Thrones, our heroes have braved the great war against the undead and the Night King. Now, Daenerys will presumably march south on King’s Landing to claim the Iron Throne, but her forces (and her c…",https://cdn.vox-cdn.com/thumbor/RwEPqyimv3n0dVL-7uhGbZXecsk=/0x140:3120x1774/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16199006/5f8f248d9a5dfbefe114c63092d035e6b3392d40130c5e87aa865f91eb78f50b.jpg
https://www.bloomberg.com/news/articles/2019-04-29/all-eyes-on-china-as-firms-worth-trillions-report-taking-stock,All Eyes on China as Firms Worth Trillions Report - Bloomberg,,
https://www.cnbc.com/2019/04/29/oil-market-trump-opec-output-us-iran-oil-sanctions-in-focus.html,Oil prices slip after Trump urges greater OPEC output to replace Iranian oil - CNBC,"Oil prices fell on Monday, extending a slump from Friday that ended weeks of rallying, after President Donald Trump demanded that producer club OPEC raise output to soften the impact of U.S. sanctions against Iran.",https://image.cnbcfm.com/api/v1/image/102962617-GettyImages-479387238.jpg?v=1441115102
https://www.pinstripealley.com/2019/4/28/18521880/yankees-game-score-recap-giants-gary-sanchez-gleyber-torres-domingo-german-dj-lemahieu-gio-urshela,"Yankees complete the sweep, beat Giants 11-5 - Pinstripe Alley","If you’re going to San Francisco, be sure to sweep the Giants while you’re there.",https://cdn.vox-cdn.com/thumbor/oYs4hAJ1qLFSIdywmEco_AsSVs0=/0x319:4447x2647/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/16198674/usa_today_12608396.jpg
https://www.theguardian.com/uk-news/2019/apr/29/infected-blood-victims-mass-screening-hepatitis-c-nhs,Infected blood victims call for mass screening for hepatitis C - The Guardian,Government urged to test NHS patients given blood products or transfusions in 1970s-90s,https://i.guim.co.uk/img/media/401cd86a3f977fd31669cbf80399fa9387f8a7aa/0_322_2400_1440/master/2400.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=d40c5bfcfd1ca23709dd279bfbbe8269
https://www.ft.com/content/42421f70-6a5a-11e9-80c7-60ee53e6681d,Spain’s Socialists will seek to govern alone after election win - Financial Times,PM Pedro Sánchez also has coalition options after defeating fragmented conservative challenge,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F2b18a1de-6a64-11e9-9ff9-8c855179f1c4?source=next-opengraph&fit=scale-down&width=900
https://www.bbc.co.uk/news/uk-politics-48090944,"Social care: Homeowners urged to pay £30,000 towards care by downsizing - BBC News","People who can afford it should pay up to £30,000 by downsizing or releasing equity, report says.",https://ichef.bbci.co.uk/news/1024/branded_news/86F8/production/_103225543_elderlypeople.jpg
https://www.telegraph.co.uk/news/2019/04/29/men-falsely-accused-rape-victims-says-wrongly-charged-student/,"Men falsely accused of rape are victims too, says wrongly-charged student as he backs disclosure move - The Telegraph",A student who was wrongly charged with rape has said men falsely accused of a sexual offence are also victims as he welcomed the move to force complainants to hand over their phones for disclosure purposes in such cases.,https://www.telegraph.co.uk/content/dam/news/2019/04/29/TELEMMGLPICT000152871841-xlarge_trans_NvBQzQNjv4BqNadeZm0KzkFwpSYJhHDpPdnmtm3XWosTHgZTwfmkibw.jpeg
https://www.dailymail.co.uk/health/article-6955723/Mother-reveals-babys-eczema-skin-healed-just-two-weeks-thanks-miracle-cream.html,Mother reveals how her baby's eczema skin healed in just two weeks thanks to a 'miracle cream' - Daily Mail,"Katie Rosendale, 21, of Southampton, took Evelyn to the doctors when she developed large dry patches over her chest and abdomen at just three months old.",https://i.dailymail.co.uk/1s/2019/04/25/16/12713820-0-image-a-144_1556205834957.jpg
https://www.express.co.uk/sport/football/1120242/Transfer-news-LIVE-Man-Utd-agreement-Chelsea-Hazard-Liverpool-Arsenal-rumours-gossip-news,"Transfer news LIVE: Man Utd exit agreed, Chelsea find Hazard replacement, Liverpool gossip - Express","TRANSFER NEWS LIVE - All the latest rumours and gossip coming out of Manchester United, Chelsea, Liverpool, Arsenal, Barcelona and Real Madrid.",https://cdn.images.express.co.uk/img/dynamic/67/750x445/1120242.jpg
https://www.dailymail.co.uk/news/article-6971195/Furious-couple-hang-6ft-sign-286-000-new-build-home-warn-buyers.html,"Furious couple hang a 6ft sign across their £286,000 new-build home to warn off other buyers - Daily Mail","Mother-of-two Faye Douglas, 40, and husband Neil, 38, bought the four-bedroom  'home from hell' on the Persimmon development in Droitwich, Worcestershire, last June.",https://i.dailymail.co.uk/1s/2019/04/29/10/12851326-0-image-a-5_1556528475291.jpg
https://www.independent.co.uk/arts-entertainment/tv/game-of-thrones/game-of-thrones-season-8-episode-3-melisandre-dead-arya-stark-night-king-theory-azor-ahai-a8890781.html,Game of Thrones season 8 episode 3: Melisandre twist explained - The Independent,"'I see a darkness in you. And in that darkness, eyes staring back at me'",https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/29/09/game-of-thrones-melisandre.jpeg
https://news.sky.com/story/ashdown-forest-firefighters-battle-blaze-at-winnie-the-pooh-wood-11706782,Ashdown Forest: Winnie the Pooh's Hundred Acre Wood on fire - Sky News,The operation has been scaled back but firefighters are expected to remain at the scene for most of the morning.,https://e3.365dm.com/19/04/1600x900/skynews-ashdown-forest-fire_4653702.jpg?20190429080139
https://www.independent.co.uk/news/uk/politics/brexit-news-live-theresa-may-deal-second-referendum-polls-european-elections-a8890691.html,Brexit news - live: Pressure grows on Corbyn over second referendum as Hammond and McDonnell to meet for talks - The Independent,Follow latest updates from Westminster as government and Labour seek to break deadlock,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/27/12/Alamy-Live-Jeremy-Corbyn-campaigns-in-Hucknall-Nottinghamshire-UK-T5KYDW.jpg
https://www.nme.com/news/film/man-attacked-outside-cinema-after-shouting-avengers-endgame-spoilers-2482011,Man beaten up outside cinema after shouting ‘Avengers: Endgame’ spoilers - NME Live,A man was reportedly attacked outside a cinema after revealing the plot of Avengers: Endgame to fans who were queueing for the epic movie.,https://ksassets.timeincuk.net/wp/uploads/sites/55/2019/04/rexfeatures_10216474p.jpg
https://www.bbc.co.uk/news/business-48087469,"Fewer Britons choosing EU countries for holidays, travel firm says - BBC News","Many people have ""pressed pause"" on their summer plans over Brexit uncertainty, Thomas Cook says.",https://ichef.bbci.co.uk/news/1024/branded_news/17767/production/_106630169_gettyimages-481551026.jpg
https://www.sammobile.com/2019/04/29/samsung-galaxy-fold-video-review,Our video review of the Galaxy Fold is live! - SamMobile,"Less than a week after our written review of the Galaxy Fold went live, and after a long hiatus from ...",https://www.sammobile.com/wp-content/uploads/2019/04/Galaxy-Fold-review-14-720x405.jpg
"https://www.tomsguide.com/us/motorola-razr-2019-packaging-leak,news-29949.html",Leaked Motorola Razr May Be Hottest Phone of 2019 - Tom's Guide,"If this is really the new foldable Razr, Motorola may steal the thunder from everyone this year.",https://img.purch.com/o/aHR0cDovL21lZGlhLmJlc3RvZm1pY3JvLmNvbS9KL0gvODM1MzI1L29yaWdpbmFsL1JhenItMjAxOS1QYWNrYWdpbmctbGVhay5qcGc=
https://www.cbc.ca/news/politics/canada-un-security-council-von-scheel-1.5113585,Costs for Canada's UN Security Council bid keep mounting - CBC News,"The vote to send a new country to the Security Council table at the United Nations is creeping up, and so is Canada's spending to secure a seat around that table.",https://i.cbc.ca/1.4300737.1506015560!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/united-nations-general-assembly.jpg
http://bminute.com/2019/04/29/greenlands-ice-is-melting-rapidly/,Greenland's Ice Is Melting Rapidly - The B Minute,,
https://www.theage.com.au/entertainment/tv-and-radio/game-of-thrones-recap-s8-e3-the-longest-night-20190429-p51i9y.html,"It was the biggest battle ever on GoT – and of course, not everybody survived - The Age","The dead and the living finally faced off in the longest, biggest and most-anticipated battle in show history. SPOILERS.","https://static.ffx.io/images/$zoom_0.8083513227513227,$multiply_1,$ratio_1.776846,$width_1059,$x_347,$y_142/t_crop_custom/w_800/q_86,f_auto/b99d2f6131959a758af365c3bfba0a5cdc3b0ad9"
https://www.sbs.com.au/news/was-australia-at-risk-while-automated-immigration-systems-were-down-at-airports-across-the-country,Was Australia at risk while automated immigration systems were down at airports across the country? - SBS News,"According to experts, it could be weeks or months until the cause of an Australia-wide outage of automated immigration technology at international airports is revealed.",https://sl.sbs.com.au/public/image/file/8adb10da-c298-485a-b003-8c708e90c52c/crop/16x9
https://www.fool.com.au/2019/04/29/the-splitit-share-price-is-going-nuts/,The Splitit share price is going nuts - Motley Fool Australia,The Splitit Ltd (ASX:SPT) share price is up 20%.,https://www.fool.com.au/wp-content/uploads/2016/12/GettyImages-502580188.jpg
https://www.theage.com.au/national/victoria/workers-evacuated-after-fire-breaks-out-in-cbd-building-20190429-p51i7f.html,Workers evacuated after fire breaks out in CBD restaurant - The Age,Workers were evacuated from several buildings in the CBD as firefighters battled a blaze in a Chinese restaurant near Bourke Street.,"https://static.ffx.io/images/$zoom_1.1779,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_188/t_crop_custom/w_800/q_86,f_auto/71bf1ee98aa232e88f6b94d4f5573fe4eee8fbf7"
